Ticker,Name,Fee,Bought,ISIN,ROA,Net Margin,Operating Margin,Debt To Equity,Earnings Growth,Vol 1D,Vol 3D,Vol 5D,Vol 30D,Dividend yield,Notional Volume,Market cap,PE ratio,Forward PE ratio,PB,Price 1D,Price 3D,Price 5D,Price 7D,Price 30D,Target high %,Target low %,Target mean %,Current price,Avg Rating 1D,Avg Rating 7D,Avg Rating Score,Avg Rating Label,Growth,Sector,Note
2117,"WELLNEO SUGAR Co., Ltd.",,,JP3676600004,0.0656,0.06145,0.10762,0.20299,0.213,-0.003417679921130523,-0.4973002159827214,-0.4423831904893558,-0.25426320487445175,0.041100000000000005,52474900.0,93468573696,14.430123,,1.206155,-0.004879749041477867,0.012411347517730497,0.01457000710732054,0.014209591474245116,0.04083120670798396,,,,2855.0,,,,,,Consumer Defensive,
2121,"MIXI, Inc.",,,JP3882750007,0.06506,0.11587,0.11535,0.22649,3.286,-0.41602924194934754,-0.13053644825277988,-0.09342305249041243,-0.08096020414500167,0.0499,1178585400.0,248828608512,14.770877,19.67772,1.3146262,-0.0078125,-0.00392156862745098,0.043835616438356165,0.10115606936416185,0.18691588785046728,-0.05511811023622047,-0.05511811023622047,-0.05511811023622047,3810.0,,,,,0.750639657439988,Communication Services,
2124,"JAC Recruitment Co., Ltd.",,,JP3386130003,0.2787,0.18529,0.22097,0.01109,-0.028,-0.09801262465347563,-0.2053693104388116,-0.1813560513733946,0.2555531906013939,0.0362,494267820.0,166742360064,18.448822,7.374341,7.641206,-0.0019029495718363464,0.033497536945812804,0.09728033472803348,0.09728033472803348,0.14895947426067907,0.23927550047664442,0.23927550047664442,0.23927550047664442,1049.0,,,,,2.501758733424451,Industrials,
2127,Nihon M&A Center Holdings Inc.,,,JP3689050007,0.21545,0.25821,0.25812998,0.05866,0.338,-0.06744136523422782,-0.10537819872845067,0.4050861689791675,0.44761922685012456,0.0381,2652266826.0,208211542016,16.692934,16.916538,4.3828506,-0.0004566210045661408,0.014835457852351012,0.0458671356364619,0.050551952724749764,0.027699530516431994,0.37048880767473724,-0.010202527790467557,0.2090756814374904,656.7,,,2.2,Buy,0.9867819290211746,Financial Services,
2146,"UT Group Co.,Ltd.",,,JP3949500007,0.11412,0.046680003,0.083009996,0.28649,0.46,-0.04377990731294426,-0.26166738336024953,-0.2340153005183075,0.18405930835823642,0.0554,1065089860.0,137783623680,20.668955,0.80266446,4.488147,-0.004132231404958678,0.04782608695652174,0.1004566210045662,0.09049773755656108,0.3241758241758242,-0.17012448132780084,-0.25311203319502074,-0.21161825726141079,241.0,,,,,25.750430011564234,Industrials,
2154,Open Up Group Inc.,,,JP3635580008,0.082779996,0.07063,0.07142,0.12433,-0.432,-0.07844641238407368,-0.3575621434287854,-0.13249464610483952,-0.18923303294502658,0.049400000000000006,307698750.0,172044353536,14.576735,13.227513,2.1443095,-0.00881057268722467,0.010983524712930605,0.0530421216848674,0.05194805194805195,0.031059063136456212,0.2839506172839506,0.13580246913580246,0.2181070123456791,2025.0,,,,,1.1020011849544202,Industrials,
2158,"FRONTEO, Inc.",,,JP3944630007,0.0473,0.07854,-0.109680004,1.04006,,-0.11413815247967145,-0.06475184580119804,-0.14004980225574917,-0.005573395477426798,,102797170.0,25115344896,46.281586,59.906544,6.7081785,0.022328548644338118,0.03889789303079417,0.052545155993431854,0.043973941368078175,0.004702194357366771,,,,641.0,,,,,0.7725631109683109,Technology,
2160,GNI Group Ltd.,,,JP3386370005,-0.0066000004,-0.20045,0.51208997,0.07628,,1.2996957856353135,-0.0340486615808243,-0.09034052200717003,0.2994735782991911,,3324555000.0,213897396224,,16.880486,4.486682,0.08586702305379218,0.1226252158894646,0.12185018985157059,0.11454046639231824,0.19529238690695108,0.5384615384615384,0.16923076923076924,0.35384615384615387,3250.0,,,,,,Healthcare,
2175,"SMS Co., Ltd.",,,JP3162350007,0.07381,-0.21922001,0.21319,0.19986,-0.037,-0.485916880047272,-0.44975014262834834,-0.31694240837696336,-0.16550573725963433,0.011399999999999999,1029425760.0,219401043968,,24.865116,7.7663755,-0.0011210762331838565,0.002625656414103526,0.03484320557491289,0.05610430659818254,0.16116420503909643,-0.17695473251028807,-0.4276094276094276,-0.2957351290684624,2673.0,,,,,,Healthcare,
2181,"Persol Holdings Co.,Ltd.",,,JP3547670004,0.073520005,0.02753,0.04453,0.34607,0.135,1.201450356922476,-0.24957160388153068,-0.14283675260061154,0.4159837995453063,0.044500000000000005,3101889944.9999995,651127095296,15.218978,16.35294,2.9407022,-0.02991024951492879,-0.005451448040885938,0.027455099362589667,0.04623655913978487,0.1226923076923076,0.301815690304899,-0.07502569373072963,0.09137183967112032,291.9,,,2.3,Buy,0.9306569950112946,Industrials,
2209,"Imuraya Group Co., Ltd.",,,JP3149200002,0.0448,0.04473,0.0223,0.33787999999999996,0.255,0.7316972058701601,-0.18257608538872058,-0.07236877644728548,0.001755866959311203,0.0161,48831300.0,30188238848,12.6420145,,1.1999935,-0.004221190375685944,-0.002536997885835095,0.0025499362515937103,-0.010071338648762064,0.01988759187202767,,,,2359.0,,,,,,Consumer Defensive,
2212,"Yamazaki Baking Co., Ltd.",,,JP3935600001,0.043730002,0.03148,0.051269997,0.18655000000000002,0.025,1.008586952391808,-0.19682807478406258,-0.10472932463410335,-0.03424587673611118,0.0165,2375655800.0,718111834112,17.093977,18.822254,1.5228626,-0.03390728476821192,-0.04553781732530751,-0.056891647271786916,-0.05223492723492724,0.03932744371615845,0.1927611735673156,-0.026597203180696465,0.08650945982999726,3647.0,,,2.4,Buy,0.9081790629326327,Consumer Defensive,
2217,Morozoff Limited,,,JP3927600001,0.020920001,0.0117999995,-0.03091,0.10109,,0.37322491308703076,-0.19214770189135466,-0.08838338658146966,-0.03685840881464928,0.0067,39123840.0,29960230912,69.93433,6.568282,1.5016149,0.001343183344526528,0.0047169811320754715,0.008795669824086604,0.00404040404040404,0.0006711409395973154,,,,1491.0,,,,,10.647278847040978,Consumer Defensive,
2220,"Kameda Seika Co.,Ltd.",,,JP3219800004,0.02803,0.02891,0.0583,0.40637999999999996,-0.937,0.4195380364258125,0.0799869725427497,0.01288604276422899,0.24858222401035562,0.0182,303008200.0,83362381824,3.3818283,,0.79907215,-0.011252813203300824,-0.023703703703703703,-0.022979985174203115,-0.020802377414561663,0.03453689167974882,,,,1318.0,,,,,,Consumer Defensive,
2222,"Kotobuki Spirits Co., Ltd.",,,JP3299600001,0.23072,0.16136,0.22247,,0.185,-0.07016942040982949,-0.4125488590617111,-0.17530484455673948,-0.01786366113035286,0.013500000000000002,2225680940.0,401062592512,31.94735,28.222126,8.856982,0.0046421663442940036,0.03035112080936322,0.02103400825633969,0.05784114052953157,-0.012547528517110267,0.23219098960338852,0.15517905275317675,0.19368502117828262,2597.0,,,,,1.1319965760198223,Consumer Defensive,
2229,"Calbee, Inc.",,,JP3220580009,0.05441,0.05184,0.07591,0.16774,0.184,-0.17576317224769283,-0.3471157984160785,-0.2569822406658163,-0.29681312189054726,0.022799999999999997,802366890.0,368046440448,21.644619,18.321026,1.7735006,-0.015929778933680104,-0.0009900990099009901,0.005982053838484547,0.002317880794701987,0.03381147540983607,0.18929633300297324,-0.14106375949785266,-0.011672712256359359,3027.0,,,,,1.1814086721999084,Consumer Defensive,
2264,"Morinaga Milk Industry Co., Ltd.",,,JP3926800008,0.03971,0.03891,0.06783,0.47076999999999997,2.993,0.16146513580813623,0.045211824631057294,0.26606501611309596,-0.0496514620052043,0.0219,2392775500.0,368632168448,16.555523,4.603539,0.33288512,-0.013816925734024179,0.01737193763919822,0.0325497287522604,0.03959945380063723,-0.07305194805194805,0.4886164623467601,0.22591943957968477,0.3134851138353765,1142.0,,,1.5,Strong Buy,3.596259964344823,Consumer Defensive,
2266,"Rokko Butter Co., Ltd.",,,JP3984800007,,0.03822,0.03129,0.3414,0.764,6.634055745664064,-0.18461538461538463,-0.07141405158175576,1.1153269924157652,0.0546,106019380.0,20479131648,11.389429,,0.6297589,-0.0026857654431512983,0.0036036036036036037,0.004508566275924256,0.015496809480401094,0.07736943907156674,,,,1114.0,,,,,,Consumer Defensive,
2267,"Yakult Honsha Co.,Ltd.",,,JP3931600005,0.031659998,0.09427,0.083739996,0.17337,0.194,0.16383218305187322,-0.19453461519977955,-0.20787385344738743,-0.08401981090109563,0.0256,2851144230.0,801637990400,18.691496,15.892413,1.3470944,-0.018989547038327528,-0.013144058885383806,-0.0001775568181818182,0.007695060844667144,-0.008277562522014795,0.20760078138874088,-0.2896465991830936,-0.10850648197478245,2815.5,,,3.7,Underperform,1.1761269984614673,Consumer Defensive,
2269,"Meiji Holdings Co., Ltd.",,,JP3918000005,0.04938,0.03384,0.07835,0.16913,0.512,0.40666491030883306,-0.21903768872922016,-0.21971798026263012,0.11108397052286396,0.0253,4224797280.0,1181202513920,33.670868,20.802294,1.5290117,-0.003203661327231121,0.01680672268907563,0.023255813953488372,0.0027624309392265192,0.08574277168494517,0.21671258034894397,-0.1046831955922865,0.05716253443526171,4356.0,,,2.1,Buy,1.6186132164077673,Consumer Defensive,
2270,"MEGMILK SNOW BRAND Co.,Ltd.",,,JP3947800003,0.02747,0.062179998,0.02372,0.16788,0.752,0.2030806055235294,-0.31125509959203274,-0.2868648896074173,-0.18077741020793947,0.026699999999999998,520425000.0,223406784512,7.142857,17.355486,0.92388904,-0.01832460732984293,0.005361930294906166,0.013513513513513514,0.009421265141318977,0.017639077340569877,0.21333333333333335,-0.06666666666666667,0.05333333333333334,3750.0,,,,,0.41156191189344976,Consumer Defensive,
2281,"Prima Meat Packers, Ltd.",,,JP3833200003,0.023599999,0.00939,0.02025,0.14804,-0.033,1.5225257593060706,0.4398864809081528,0.3457531241882882,0.041951509980625225,0.0332,432634180.0,120981471232,26.383863,13.913295,0.99574566,-0.016748366013071895,-0.004960727573377429,0.007112970711297071,0.0016645859342488557,0.024691358024691357,0.03863730785209805,0.03863730785209805,0.03863730785209805,2407.0,,,,,1.8963058714704175,Consumer Defensive,
2282,NH Foods Ltd.,,,JP3743000006,0.03444,0.02313,0.04478,0.45994999999999997,-0.008,1.1566988248407741,-0.33201826281036123,-0.1431665090424813,-0.08794318846623912,0.0296,3646313760.0,564344520704,16.835167,17.669119,1.0693567,-0.03401144310235219,-0.02767557190849464,-0.027052985433007843,-0.010420058612829698,0.013337779259753251,0.33267522211253703,-0.04573872984534386,0.11056268509378085,6078.0,,,3.0,Hold,0.9528017214667013,Consumer Defensive,
2288,"Marudai Food Co., Ltd.",,,JP3876400007,0.0337,0.03916,0.022149999,0.19846,-0.274,1.054915781461994,0.5348876075875323,0.5942427464681755,0.6509864539928609,0.0346,348105930.0,55397416960,5.7803903,,0.74674684,-0.0030198446937014668,0.008729812309035356,0.031236055332440876,0.02711111111111111,0.0900943396226415,,,,2311.0,,,,,,Consumer Defensive,
2292,S Foods Inc.,,,JP3399300007,0.02858,0.01912,0.022880001,0.3786,-0.009,-0.3538358670089306,-0.6101225036353555,-0.4877429118835633,0.31318010718579875,0.0401,327770800.0,86911492096,9.407248,12.088106,0.6644406,-0.02034987504462692,-0.003992740471869328,0.009937430990062569,-0.003992740471869328,0.032952885744041746,,,,2744.0,,,,,0.778223486789411,Consumer Defensive,
2294,"Kakiyasu Honten Co., Ltd.",,,JP3206500005,0.042480003,0.018960001,0.0078100003,,-0.891,-0.28557589847912435,-0.11751378039295249,0.5341520079654828,0.06032906764168185,0.034,57973180.0,23966834688,29.499882,,1.6259729,-0.0011980830670926517,0.006438631790744467,0.008467741935483872,-0.021135029354207437,-0.01767478397486253,,,,2501.0,,,,,,Consumer Defensive,
2296,Itoham Yonekyu Holdings Inc.,,,JP3144500000,0.03424,0.01893,0.03233,0.36613,-0.039,2.5149946146559223,-0.3191031486637345,-0.2672791519434628,-0.3658522084210828,0.031200000000000002,687594750.0,282334101504,13.966481,17.653738,0.96070963,-0.016798418972332016,-0.006986027944111776,-0.005,-0.005,0.017382413087934562,0.04522613065326633,0.02512562814070352,0.03852592964824126,4975.0,,,3.0,Hold,0.791134489477526,Consumer Defensive,
2317,Systena Corporation,,,JP3351050004,0.18304001,0.1191,0.1611,0.039599999999999996,0.031,-0.3200275046798313,-0.44413897165070393,-0.2765824954580008,-0.1632721081146822,0.0409,351859200.0,157280567296,13.906447,17.460318,3.9633214,-0.0022675736961451248,-0.0022675736961451248,0.03529411764705882,0.03773584905660377,0.05515587529976019,0.11363636363636363,0.11363636363636363,0.11363636363636363,440.0,,,2.0,Buy,0.796460121745778,Technology,
2353,"NIPPON PARKING DEVELOPMENT Co.,Ltd.",,,JP3728000005,0.0959,0.14251,0.15619001,0.9302800000000001,0.584,-0.1701592669431974,-0.08008188833291888,0.17144621980796995,-0.3172748906929042,0.0735,608556480.0,84315848704,14.90411,16.190477,4.1147285,0.0036900369003690036,0.014925373134328358,0.05426356589147287,0.018726591760299626,0.10121457489878542,0.25,0.25,0.25,272.0,,,,,0.9205479245608389,Industrials,
2371,"Kakaku.com, Inc.",,,,0.17989999,0.18889,0.26782,0.12468,-0.067,0.17888279616552918,-0.37959370006847754,-0.2543541428565404,-0.609433342195439,0.013000000000000001,1056810950.0,758702080000,40.32173,30.912462,11.707815,0.010540184453227932,-0.001041938004688721,0.010273972602739725,0.035926526202052944,0.033414174077068176,-0.34810951760104303,-0.4706649282920469,-0.40514993481095174,3835.0,,,2.4,Buy,1.3043842965338703,Communication Services,
2384,"SBS Holdings, Inc.",,,JP3163500006,0.05985,0.03583,0.03433,0.7462399999999999,0.589,0.557634817719455,-0.23854934841903216,-0.3710224121284332,-0.2619950705189648,0.045599999999999995,329223400.0,208913350656,10.4822645,18.652483,1.9979087,0.015444015444015444,0.07019328585961343,0.09355509355509356,0.0823045267489712,0.23185011709601874,0.14068441064638784,0.12167300380228137,0.1311787072243346,5260.0,,,,,0.5619768960518554,Industrials,
2413,"M3, Inc.",,,,,0.12988,0.20062,,,-0.23515635232450177,-0.48511803611672344,-0.39783990940126057,0.38415602737671734,0.0124,5469119910.0,1181378805760,24.44843,24.745289,2.8988113,-0.013630041724617525,0.017503586800573886,0.049112426035502955,0.06422569027611044,-0.036936447582835416,0.6074450084602369,-0.09757473209249859,0.16563265651438253,1773.0,,,2.2,Buy,0.9880034134982217,Healthcare,
2432,"DeNA Co., Ltd.",,,JP3548610009,0.03888,0.28841,0.19935,0.07139000000000001,2.316,0.26909313083704284,-0.2788245784670289,-0.18494261999048572,-0.01439001460005207,0.0259,2693113545.0,235488378880,14.880744,26.7188,1.0920464,-0.0126066718386346,-0.005081102208325191,0.019831730769230768,0.022699879469666534,0.05294725956566701,0.21783539579650363,-0.18680023571007662,0.0076605774896876845,2545.5,,,2.5,Buy,0.5569390840906029,Industrials,
2501,Sapporo Breweries Limited,,,,0.010570001,0.6287,-0.0297,0.28817,48.364,0.1761211270042387,-0.25009659611180807,-0.24929938298899995,-0.12010763558130343,0.0216,1965348000.0,720670097408,76.3321,10.741063,1.4049737,-0.03195390256678889,-0.006184458187684862,0.00544069640914037,0.0016260162601626016,-0.040498442367601244,0.12824675324675325,-0.4588744588744589,-0.2527056277056277,1848.0,,,3.8,Underperform,7.106568502577445,Consumer Defensive,
2502,"Asahi Group Holdings, Ltd.",,,JP3116000005,0.028770002,0.05402,0.13619,0.52869,1.142,0.11410604380064739,-0.322851623237039,-0.3052851444623063,-0.1501598882663353,0.0385,8927707600.0,2354886213632,14.641688,11.253232,0.73847556,-0.02127659574468085,-0.006785934608266502,0.01481248030255279,0.003115264797507788,-0.035350509286998205,0.6770186335403726,0.037267080745341616,0.27689440993788833,1610.0,,,1.9,Buy,1.3011095834512254,Consumer Defensive,
2503,"Kirin Holdings Company, Limited",,,JP3258000003,0.055159997,0.078099996,0.12544,0.50194,1.649,0.2644700872208439,-0.25826228362772524,-0.22372224369653596,-0.18913777528116368,0.026699999999999998,8318132730.0,2257182261248,11.709694,16.561047,1.666656,-0.015211754537597235,0.009569377990430622,0.026486486486486487,0.01587018544935806,-0.026819268875982235,0.35755660874144285,-0.10479199578725645,0.041881692118659004,2848.5,,,2.5,Buy,0.7070624218384262,Consumer Defensive,
2531,Takara Holdings Inc.,,,JP3459600007,0.02153,0.029660001,0.04324,0.2288,-0.64,0.6104811594979438,-0.2802784211978512,-0.025336809130539577,-0.058636401693921834,0.0124,1326460320.0,478993776640,41.321224,26.73077,1.8607764,-0.009697209578468237,0.02122448979591837,-0.01301775147928994,0.022894521668029435,0.1951277764509195,,,,2502.0,,,,,1.5458299181056139,Consumer Defensive,
2533,"Oenon Holdings, Inc.",,,JP3307400006,0.049850002,0.03613,0.057529997,0.16909,-0.207,-0.4551722290194957,-0.13353145306493727,-0.2927500927767363,-0.17368406522111238,0.0248,65248040.0,26315280384,8.460059,29.333334,0.9822325,-0.00819672131147541,0.03862660944206009,0.04086021505376344,0.054466230936819175,0.09255079006772009,,,,484.0,,,,,0.2884110957179296,Consumer Defensive,
2579,Coca-Cola Bottlers Japan Holdings Inc.,,,JP3293200006,0.028870001,0.02214,0.03928,0.47463,,0.12815828636594107,-0.20626796611064355,-0.22091988130563797,-0.34505950498322885,0.018799999999999997,2736266900.0,619594645504,34.72348,40.940674,1.7032139,-0.015170995114425302,0.01162176439513999,0.039630836047774155,0.020245071923281833,-0.008542583484338596,0.34464751958224543,-0.2689295039164491,0.08746736292428199,3830.0,,,2.3,Buy,0.8481413862409789,Consumer Defensive,
2585,"Lifedrink Company, Inc.",,,JP3966680005,0.07603,0.06302,0.11209,1.89297,0.116,0.533479201705428,-0.2797048682096371,-0.19724480812056558,0.25193945205254903,0.011200000000000002,844441110.0,69583388672,20.201868,15.055574,4.1193094,-0.02896451846488052,-0.03176895306859206,-0.004454342984409799,-0.0674547983310153,-0.10897009966777409,0.5659955257270693,0.1185682326621924,0.4168530947054437,1341.0,,,1.7,Buy,1.3418198469218112,Consumer Defensive,
2587,Suntory Beverage & Food Limited,,,JP3336560002,0.045890003,0.049569998,0.09512,0.01087,0.056,-0.1956942152087275,-0.2197758016291203,-0.23518893707270386,-0.05208072213203729,0.026600000000000002,3930732740.0,1394515378176,15.55188,13.604847,1.0297235,-0.021465741543798787,-0.0019902697921273774,0.012791741472172352,0.01120322652924042,-0.011823954455879132,0.38488810104143584,-0.09151340571681808,0.06822712164857071,4513.0,,,2.9,Hold,1.1431131860578807,Consumer Defensive,
2590,"DyDo Group Holdings, Inc.",,,JP3488400007,0.03283,-0.1074,0.08005,0.45395,0.809,-0.4665226187363235,-0.40651122281862684,-0.359991836258674,-0.27081059764675586,0.01,252719600.0,95438782464,,29.617239,1.3813093,-0.014729950900163666,0.014492753623188406,-0.001658374792703151,-0.014729950900163666,0.035075653370013754,-0.3023255813953488,-0.3023255813953488,-0.3023255813953488,3010.0,,,4.0,Underperform,,Consumer Defensive,
2594,Key Coffee Inc.,,,JP3236300004,0.01279,0.013409999,0.03247,0.59236,0.953,0.17118433025238267,-0.2156627908910957,-0.01915632754342429,0.06749302966172847,0.006,137527920.0,43018293248,43.482025,,1.3362205,-0.0034739454094292804,0.0004982561036372695,0.0034982508745627187,-0.0029791459781529296,0.02292409577177789,,,,2008.0,,,,,,Consumer Defensive,
2602,"The Nisshin OilliO Group,Ltd.",,,JP3677200002,0.02855,0.01878,0.04217,0.54791,-0.781,2.345785299209534,-0.17508764308419567,0.02415845075596176,-0.09774349926268036,0.0285,674345350.0,192796344320,8.285164,4.005627,0.90921956,-0.006600660066006601,0.0062082139446036294,0.004768717215069146,0.01395572666025024,0.13523706896551724,-0.05078310393925012,-0.05078310393925012,-0.05078310393925012,2107.0,,,3.0,Hold,2.0683813045997543,Consumer Defensive,
